2870,041;0,1881338;
2869,558;0,1879229;
2869,076;0,1877192;
2868,594;0,1875221;
2868,112;0,1873299;
2867,630;0,1871423;
2867,148;0,1869595;
2866,666;0,1867845;
2866,184;0,1866211;
2865,702;0,1864733;
2865,219;0,1863453;
2864,737;0,1862392;
2864,255;0,1861555;
2863,773;0,1860934;
2863,291;0,186051;
2862,809;0,186026;
2862,327;0,1860148;
2861,845;0,1860155;
2861,362;0,1860265;
2860,880;0,186046;
2860,398;0,1860741;
2859,916;0,1861089;
2859,434;0,1861493;
2858,952;0,1861924;
2858,470;0,1862354;
2857,988;0,1862766;
2857,506;0,1863138;
2857,023;0,1863469;
2856,541;0,1863764;
2856,059;0,1864011;
2855,577;0,1864173;
2855,095;0,186418;
2854,613;0,1863927;
2854,131;0,1863315;
2853,649;0,186225;
2853,167;0,1860686;
2852,684;0,185864;
2852,202;0,1856169;
2851,720;0,1853367;
2851,238;0,1850313;
2850,756;0,1847068;
2850,274;0,1843652;
2849,792;0,1840062;
2849,310;0,1836293;
2848,827;0,1832357;
2848,345;0,1828291;
2847,863;0,1824151;
2847,381;0,1820001;
2846,899;0,1815908;
2846,417;0,1811902;
2845,935;0,1808005;
2845,453;0,1804234;
2844,971;0,18006;
2844,488;0,1797136;
2844,006;0,1793862;
2843,524;0,1790799;
2843,042;0,1787937;
2842,560;0,1785236;
2842,078;0,1782645;
2841,596;0,1780099;
2841,114;0,177757;
2840,631;0,1775047;
2840,149;0,1772554;
2839,667;0,1770128;
2839,185;0,1767811;
2838,703;0,1765619;
2838,221;0,1763553;
2837,739;0,1761596;
2837,257;0,1759724;
2836,775;0,1757924;
2836,292;0,1756179;
2835,810;0,1754493;
2835,328;0,1752863;
2834,846;0,1751277;
2834,364;0,1749717;
2833,882;0,174817;
2833,400;0,1746636;
2832,918;0,1745121;
2832,435;0,1743647;
2831,953;0,174223;
2831,471;0,1740874;
2830,989;0,1739564;
2830,507;0,1738267;
2830,025;0,1736942;
2829,543;0,1735554;
2829,061;0,1734094;
2828,579;0,1732577;
2828,096;0,1731038;
2827,614;0,172952;
2827,132;0,1728059;
2826,650;0,1726675;
2826,168;0,172537;
2825,686;0,1724136;
2825,204;0,1722959;
2824,722;0,1721832;
2824,240;0,1720743;
2823,757;0,1719692;
2823,275;0,1718681;
2822,793;0,1717713;
2822,311;0,1716788;
2821,829;0,1715917;
2821,347;0,17151;
2820,865;0,171433;
2820,383;0,1713588;
2819,900;0,1712839;
2819,418;0,171203;
2818,936;0,1711129;
2818,454;0,1710104;
2817,972;0,1708971;
2817,490;0,1707764;
2817,008;0,1706541;
2816,526;0,1705369;
2816,044;0,1704281;
2815,561;0,1703295;
2815,079;0,1702391;
2814,597;0,1701526;
2814,115;0,1700652;
2813,633;0,1699732;
2813,151;0,1698745;
2812,669;0,1697687;
2812,187;0,1696573;
2811,704;0,1695434;
2811,222;0,1694298;
2810,740;0,1693201;
2810,258;0,1692182;
2809,776;0,1691268;
2809,294;0,1690471;
2808,812;0,1689783;
2808,330;0,1689163;
2807,848;0,1688546;
2807,365;0,1687859;
2806,883;0,1687048;
2806,401;0,1686095;
2805,919;0,1685012;
2805,437;0,168386;
2804,955;0,1682698;
2804,473;0,1681583;
2803,991;0,168055;
2803,508;0,1679595;
2803,026;0,1678694;
2802,544;0,1677819;
2802,062;0,1676946;
2801,580;0,1676076;
2801,098;0,167522;
2800,616;0,1674398;
2800,134;0,1673627;
2799,652;0,1672915;
2799,169;0,1672245;
2798,687;0,1671597;
2798,205;0,1670938;
2797,723;0,1670232;
2797,241;0,1669443;
2796,759;0,166854;
2796,277;0,1667505;
2795,795;0,1666335;
2795,313;0,1665064;
2794,830;0,1663738;
2794,348;0,1662431;
2793,866;0,1661218;
2793,384;0,1660148;
2792,902;0,165924;
2792,420;0,1658459;
2791,938;0,1657746;
2791,456;0,1657011;
2790,973;0,1656181;
2790,491;0,1655219;
2790,009;0,1654126;
2789,527;0,1652935;
2789,045;0,1651693;
2788,563;0,1650439;
2788,081;0,1649196;
2787,599;0,1647961;
2787,117;0,1646713;
2786,634;0,1645434;
2786,152;0,1644115;
2785,670;0,1642768;
2785,188;0,1641419;
2784,706;0,1640106;
2784,224;0,1638871;
2783,742;0,1637727;
2783,260;0,1636674;
2782,777;0,1635691;
2782,295;0,1634729;
2781,813;0,1633738;
2781,331;0,1632668;
2780,849;0,1631489;
2780,367;0,1630199;
2779,885;0,1628824;
2779,403;0,1627413;
2778,921;0,1626023;
2778,438;0,1624703;
2777,956;0,1623468;
2777,474;0,1622303;
2776,992;0,1621159;
2776,510;0,1619989;
2776,028;0,1618746;
2775,546;0,1617416;
2775,064;0,1616019;
2774,581;0,1614599;
2774,099;0,161321;
2773,617;0,1611889;
2773,135;0,1610653;
2772,653;0,1609498;
2772,171;0,1608399;
2771,689;0,160733;
2771,207;0,1606265;
2770,725;0,1605185;
2770,242;0,1604077;
2769,760;0,1602926;
2769,278;0,1601717;
2768,796;0,1600444;
2768,314;0,1599102;
2767,832;0,1597714;
2767,350;0,1596319;
2766,868;0,1594956;
2766,385;0,1593663;
2765,903;0,1592451;
2765,421;0,1591298;
2764,939;0,1590163;
2764,457;0,158899;
2763,975;0,158774;
2763,493;0,1586392;
2763,011;0,1584947;
2762,529;0,1583431;
2762,046;0,1581876;
2761,564;0,1580311;
2761,082;0,157876;
2760,600;0,1577244;
2760,118;0,1575786;
2759,636;0,1574409;
2759,154;0,1573135;
2758,672;0,1571965;
2758,190;0,1570879;
2757,707;0,1569834;
2757,225;0,1568757;
2756,743;0,156759;
2756,261;0,1566295;
2755,779;0,1564869;
2755,297;0,1563349;
2754,815;0,156179;
2754,333;0,1560252;
2753,850;0,1558768;
2753,368;0,1557349;
2752,886;0,1555977;
2752,404;0,1554627;
2751,922;0,1553276;
2751,440;0,1551917;
2750,958;0,1550557;
2750,476;0,1549205;
2749,994;0,1547871;
2749,511;0,1546552;
2749,029;0,154524;
2748,547;0,1543944;
2748,065;0,1542662;
2747,583;0,1541415;
2747,101;0,1540219;
2746,619;0,1539085;
2746,137;0,1537991;
2745,654;0,1536897;
2745,172;0,153575;
2744,690;0,1534514;
2744,208;0,1533169;
2743,726;0,1531742;
2743,244;0,1530277;
2742,762;0,1528846;
2742,280;0,1527488;
2741,798;0,1526217;
2741,315;0,1525;
2740,833;0,1523781;
2740,351;0,1522488;
2739,869;0,1521071;
2739,387;0,1519505;
2738,905;0,1517816;
2738,423;0,151604;
2737,941;0,1514233;
2737,458;0,1512449;
2736,976;0,1510715;
2736,494;0,1509047;
2736,012;0,1507446;
2735,530;0,1505913;
2735,048;0,1504438;
2734,566;0,1503023;
2734,084;0,1501661;
2733,602;0,1500357;
2733,119;0,1499092;
2732,637;0,1497854;
2732,155;0,149662;
2731,673;0,1495368;
2731,191;0,1494073;
2730,709;0,1492716;
2730,227;0,1491281;
2729,745;0,1489758;
2729,263;0,148814;
2728,780;0,1486426;
2728,298;0,1484648;
2727,816;0,1482826;
2727,334;0,1481009;
2726,852;0,147925;
2726,370;0,1477582;
2725,888;0,1476027;
2725,406;0,147458;
2724,923;0,1473203;
2724,441;0,1471832;
2723,959;0,1470407;
2723,477;0,1468881;
2722,995;0,1467231;
2722,513;0,1465482;
2722,031;0,1463685;
2721,549;0,1461912;
2721,067;0,1460216;
2720,584;0,1458626;
2720,102;0,1457121;
2719,620;0,1455654;
2719,138;0,1454158;
2718,656;0,1452579;
2718,174;0,1450896;
2717,692;0,1449138;
2717,210;0,1447356;
2716,727;0,1445607;
2716,245;0,1443936;
2715,763;0,144235;
2715,281;0,1440824;
2714,799;0,1439308;
2714,317;0,1437751;
2713,835;0,1436134;
2713,353;0,1434461;
2712,871;0,1432769;
2712,388;0,1431105;
2711,906;0,1429499;
2711,424;0,1427962;
2710,942;0,1426481;
2710,460;0,1425021;
2709,978;0,1423557;
2709,496;0,142207;
2709,014;0,1420567;
2708,531;0,1419064;
2708,049;0,1417586;
2707,567;0,1416148;
2707,085;0,1414743;
2706,603;0,1413355;
2706,121;0,1411955;
2705,639;0,1410514;
2705,157;0,140902;
2704,675;0,1407473;
2704,192;0,1405888;
2703,710;0,1404298;
2703,228;0,1402734;
2702,746;0,140123;
2702,264;0,1399802;
2701,782;0,139846;
2701,300;0,1397191;
2700,818;0,1395961;
2700,336;0,1394744;
2699,853;0,1393496;
2699,371;0,1392211;
2698,889;0,1390882;
2698,407;0,1389534;
2697,925;0,1388193;
2697,443;0,1386884;
2696,961;0,1385614;
2696,479;0,1384372;
2695,996;0,1383137;
2695,514;0,1381885;
2695,032;0,1380611;
2694,550;0,1379332;
2694,068;0,1378067;
2693,586;0,1376839;
2693,104;0,1375658;
2692,622;0,1374492;
2692,140;0,1373304;
2691,657;0,1372039;
2691,175;0,1370673;
2690,693;0,1369212;
2690,211;0,1367708;
2689,729;0,1366228;
2689,247;0,1364837;
2688,765;0,1363572;
2688,283;0,1362419;
2687,800;0,1361349;
2687,318;0,13603;
2686,836;0,1359229;
2686,354;0,1358117;
2685,872;0,1356969;
2685,390;0,1355805;
2684,908;0,1354643;
2684,426;0,1353481;
2683,944;0,1352296;
2683,461;0,135105;
2682,979;0,1349717;
2682,497;0,1348291;
2682,015;0,1346788;
2681,533;0,1345237;
2681,051;0,1343672;
2680,569;0,1342122;
2680,087;0,1340592;
2679,604;0,1339081;
2679,122;0,1337586;
2678,640;0,1336111;
2678,158;0,1334669;
2677,676;0,1333274;
2677,194;0,1331926;
2676,712;0,1330614;
2676,230;0,1329306;
2675,748;0,132797;
2675,265;0,1326579;
2674,783;0,1325125;
2674,301;0,1323629;
2673,819;0,1322121;
2673,337;0,1320621;
2672,855;0,1319139;
2672,373;0,1317656;
2671,891;0,1316131;
2671,409;0,1314522;
2670,926;0,1312803;
2670,444;0,1310965;
2669,962;0,1309027;
2669,480;0,1307009;
2668,998;0,1304934;
2668,516;0,1302792;
2668,034;0,130054;
2667,552;0,1298108;
2667,069;0,1295387;
2666,587;0,129226;
2666,105;0,1288605;
2665,623;0,1284296;
2665,141;0,1279241;
2664,659;0,1273391;
2664,177;0,1266747;
2663,695;0,125939;
2663,213;0,1251466;
2662,730;0,124317;
2662,248;0,1234716;
2661,766;0,1226318;
2661,284;0,1218144;
2660,802;0,1210304;
2660,320;0,120286;
2659,838;0,1195818;
2659,356;0,1189174;
2658,873;0,1182901;
2658,391;0,1176964;
2657,909;0,1171338;
2657,427;0,1165975;
2656,945;0,1160833;
2656,463;0,1155858;
2655,981;0,1151013;
2655,499;0,1146277;
2655,017;0,1141653;
2654,534;0,1137163;
2654,052;0,1132839;
2653,570;0,11287;
2653,088;0,1124755;
2652,606;0,1120993;
2652,124;0,1117393;
2651,642;0,1113939;
2651,160;0,1110624;
2650,677;0,1107444;
2650,195;0,1104402;
2649,713;0,1101502;
2649,231;0,1098731;
2648,749;0,1096063;
2648,267;0,1093487;
2647,785;0,1090977;
2647,303;0,1088532;
2646,821;0,1086149;
2646,338;0,1083838;
2645,856;0,1081592;
2645,374;0,1079405;
2644,892;0,1077268;
2644,410;0,1075168;
2643,928;0,1073117;
2643,446;0,1071131;
2642,964;0,1069225;
2642,482;0,1067409;
2641,999;0,1065691;
2641,517;0,1064037;
2641,035;0,1062429;
2640,553;0,1060853;
2640,071;0,1059313;
2639,589;0,1057857;
2639,107;0,1056531;
2638,625;0,1055386;
2638,142;0,1054431;
2637,660;0,1053641;
2637,178;0,1052944;
2636,696;0,1052261;
2636,214;0,1051514;
2635,732;0,1050657;
2635,250;0,104969;
2634,768;0,1048634;
2634,286;0,1047539;
2633,803;0,1046436;
2633,321;0,1045355;
2632,839;0,1044319;
2632,357;0,1043352;
2631,875;0,104248;
2631,393;0,1041748;
2630,911;0,1041179;
2630,429;0,1040793;
2629,946;0,1040569;
2629,464;0,1040464;
2628,982;0,1040417;
2628,500;0,1040373;
2628,018;0,1040296;
2627,536;0,1040178;
2627,054;0,1040026;
2626,572;0,1039858;
2626,090;0,1039683;
2625,607;0,1039496;
2625,125;0,1039296;
2624,643;0,1039081;
2624,161;0,1038874;
2623,679;0,1038708;
2623,197;0,1038616;
2622,715;0,1038615;
2622,233;0,1038687;
2621,750;0,1038795;
2621,268;0,1038873;
2620,786;0,1038877;
2620,304;0,1038789;
2619,822;0,1038628;
2619,340;0,1038448;
2618,858;0,1038317;
2618,376;0,1038289;
2617,894;0,1038385;
2617,411;0,10386;
2616,929;0,1038902;
2616,447;0,1039248;
2615,965;0,1039606;
2615,483;0,1039947;
2615,001;0,1040253;
2614,519;0,1040502;
2614,037;0,1040684;
2613,555;0,1040789;
2613,072;0,1040834;
2612,590;0,1040849;
2612,108;0,1040885;
2611,626;0,1040994;
2611,144;0,1041206;
2610,662;0,1041524;
2610,180;0,1041906;
2609,698;0,1042287;
2609,215;0,1042607;
2608,733;0,1042828;
2608,251;0,104296;
2607,769;0,1043047;
2607,287;0,1043153;
2606,805;0,1043334;
2606,323;0,1043616;
2605,841;0,1043988;
2605,359;0,104441;
2604,876;0,104483;
2604,394;0,1045225;
2603,912;0,1045587;
2603,430;0,1045953;
2602,948;0,1046377;
2602,466;0,1046901;
2601,984;0,1047556;
2601,502;0,1048319;
2601,019;0,1049146;
2600,537;0,1049955;
2600,055;0,1050673;
2599,573;0,1051243;
2599,091;0,1051643;
2598,609;0,1051905;
2598,127;0,1052101;
2597,645;0,1052325;
2597,163;0,1052661;
2596,680;0,1053176;
2596,198;0,105388;
2595,716;0,1054728;
2595,234;0,1055643;
2594,752;0,1056535;
2594,270;0,1057329;
2593,788;0,1057992;
2593,306;0,1058542;
2592,823;0,1059031;
2592,341;0,1059526;
2591,859;0,106008;
2591,377;0,1060724;
2590,895;0,1061454;
2590,413;0,1062249;
2589,931;0,1063087;
2589,449;0,1063959;
2588,967;0,106487;
2588,484;0,1065837;
2588,002;0,1066855;
2587,520;0,1067918;
2587,038;0,1068977;
2586,556;0,1069984;
2586,074;0,1070885;
2585,592;0,1071654;
2585,110;0,1072303;
2584,628;0,1072877;
2584,145;0,1073448;
2583,663;0,1074082;
2583,181;0,1074824;
2582,699;0,1075685;
2582,217;0,1076625;
2581,735;0,1077581;
2581,253;0,107848;
2580,771;0,1079265;
2580,288;0,1079919;
2579,806;0,1080468;
2579,324;0,1080978;
2578,842;0,1081525;
2578,360;0,1082185;
2577,878;0,1082991;
2577,396;0,108393;
2576,914;0,1084945;
2576,432;0,1085969;
2575,949;0,108694;
2575,467;0,1087837;
2574,985;0,1088693;
2574,503;0,1089569;
2574,021;0,1090544;
2573,539;0,1091662;
2573,057;0,1092923;
2572,575;0,1094265;
2572,092;0,1095605;
2571,610;0,1096851;
2571,128;0,1097944;
2570,646;0,1098882;
2570,164;0,1099686;
2569,682;0,1100409;
2569,200;0,1101096;
2568,718;0,1101763;
2568,236;0,1102419;
2567,753;0,1103052;
2567,271;0,1103681;
2566,789;0,1104337;
2566,307;0,1105076;
2565,825;0,1105945;
2565,343;0,1106965;
2564,861;0,1108121;
2564,379;0,110936;
2563,896;0,1110622;
2563,414;0,1111849;
2562,932;0,1113011;
2562,450;0,1114108;
2561,968;0,111514;
2561,486;0,1116119;
2561,004;0,1117019;
2560,522;0,1117838;
2560,040;0,111856;
2559,557;0,1119211;
2559,075;0,1119854;
2558,593;0,1120557;
2558,111;0,1121384;
2557,629;0,1122364;
2557,147;0,1123456;
2556,665;0,1124587;
2556,183;0,1125666;
2555,701;0,1126625;
2555,218;0,112746;
2554,736;0,1128216;
2554,254;0,1128986;
2553,772;0,1129846;
2553,290;0,1130845;
2552,808;0,1131993;
2552,326;0,1133257;
2551,844;0,1134591;
2551,361;0,1135961;
2550,879;0,1137342;
2550,397;0,1138715;
2549,915;0,1140047;
2549,433;0,1141295;
2548,951;0,1142399;
2548,469;0,1143321;
2547,987;0,1144063;
2547,505;0,1144681;
2547,022;0,1145273;
2546,540;0,1145945;
2546,058;0,114676;
2545,576;0,114773;
2545,094;0,1148792;
2544,612;0,1149875;
2544,130;0,1150924;
2543,648;0,1151936;
2543,165;0,1152974;
2542,683;0,1154116;
2542,201;0,1155411;
2541,719;0,1156852;
2541,237;0,115834;
2540,755;0,1159741;
2540,273;0,1160917;
2539,791;0,1161819;
2539,309;0,1162484;
2538,826;0,1163038;
2538,344;0,1163631;
2537,862;0,1164393;
2537,380;0,1165366;
2536,898;0,1166522;
2536,416;0,1167774;
2535,934;0,1169031;
2535,452;0,1170248;
2534,969;0,1171415;
2534,487;0,1172573;
2534,005;0,1173756;
2533,523;0,1174958;
2533,041;0,1176142;
2532,559;0,1177266;
2532,077;0,117829;
2531,595;0,1179213;
2531,113;0,1180095;
2530,630;0,1181006;
2530,148;0,1182016;
2529,666;0,1183146;
2529,184;0,1184366;
2528,702;0,1185618;
2528,220;0,1186825;
2527,738;0,1187954;
2527,256;0,1188996;
2526,774;0,1189991;
2526,291;0,1190981;
2525,809;0,1191984;
2525,327;0,1193001;
2524,845;0,1194015;
2524,363;0,1194987;
2523,881;0,1195913;
2523,399;0,11968;
2522,917;0,1197677;
2522,434;0,119858;
2521,952;0,1199515;
2521,470;0,1200469;
2520,988;0,1201426;
2520,506;0,1202371;
2520,024;0,1203301;
2519,542;0,1204225;
2519,060;0,1205175;
2518,578;0,1206145;
2518,095;0,1207137;
2517,613;0,120813;
2517,131;0,12091;
2516,649;0,1210047;
2516,167;0,1211006;
2515,685;0,1212017;
2515,203;0,1213114;
2514,721;0,1214298;
2514,238;0,1215506;
2513,756;0,1216636;
2513,274;0,1217592;
2512,792;0,12183;
2512,310;0,121876;
2511,828;0,1219047;
2511,346;0,1219276;
2510,864;0,1219578;
2510,382;0,1220023;
2509,899;0,122062;
2509,417;0,1221315;
2508,935;0,1222005;
2508,453;0,1222601;
2507,971;0,1223054;
2507,489;0,1223355;
2507,007;0,122356;
2506,525;0,1223735;
2506,042;0,1223958;
2505,560;0,1224288;
2505,078;0,1224758;
2504,596;0,1225377;
2504,114;0,1226127;
2503,632;0,1226957;
2503,150;0,1227808;
2502,668;0,1228592;
2502,186;0,1229221;
2501,703;0,122965;
2501,221;0,1229861;
2500,739;0,1229923;
2500,257;0,1229931;
2499,775;0,123002;
2499,293;0,1230296;
2498,811;0,1230821;
2498,329;0,1231593;
2497,847;0,1232537;
2497,364;0,1233548;
2496,882;0,1234513;
2496,400;0,1235334;
2495,918;0,1235966;
2495,436;0,1236395;
2494,954;0,1236644;
2494,472;0,1236772;
2493,990;0,1236857;
2493,507;0,1236982;
2493,025;0,123725;
2492,543;0,1237735;
2492,061;0,1238475;
2491,579;0,1239469;
2491,097;0,1240633;
2490,615;0,1241861;
2490,133;0,1243034;
2489,651;0,1244068;
2489,168;0,1244945;
2488,686;0,1245707;
2488,204;0,1246444;
2487,722;0,1247242;
2487,240;0,1248145;
2486,758;0,1249129;
2486,276;0,1250108;
2485,794;0,1250962;
2485,311;0,1251607;
2484,829;0,125201;
2484,347;0,1252219;
2483,865;0,1252352;
2483,383;0,125255;
2482,901;0,1252924;
2482,419;0,1253522;
2481,937;0,1254311;
2481,455;0,125519;
2480,972;0,1256022;
2480,490;0,125669;
2480,008;0,1257124;
2479,526;0,1257332;
2479,044;0,1257376;
2478,562;0,1257373;
2478,080;0,1257424;
2477,598;0,1257603;
2477,115;0,1257922;
2476,633;0,125834;
2476,151;0,125877;
2475,669;0,1259124;
2475,187;0,1259341;
2474,705;0,1259408;
2474,223;0,1259361;
2473,741;0,1259278;
2473,259;0,1259233;
2472,776;0,1259289;
2472,294;0,1259448;
2471,812;0,1259676;
2471,330;0,1259906;
2470,848;0,1260074;
2470,366;0,1260132;
2469,884;0,1260069;
2469,402;0,1259915;
2468,920;0,1259701;
2468,437;0,1259471;
2467,955;0,1259258;
2467,473;0,1259053;
2466,991;0,1258853;
2466,509;0,1258627;
2466,027;0,1258349;
2465,545;0,1257993;
2465,063;0,1257532;
2464,580;0,1256939;
2464,098;0,1256201;
2463,616;0,1255322;
2463,134;0,1254326;
2462,652;0,1253252;
2462,170;0,1252148;
2461,688;0,1251051;
2461,206;0,124995;
2460,724;0,1248797;
2460,241;0,1247508;
2459,759;0,1245964;
2459,277;0,1244096;
2458,795;0,1241882;
2458,313;0,1239376;
2457,831;0,1236704;
2457,349;0,1234035;
2456,867;0,1231548;
2456,384;0,1229385;
2455,902;0,122764;
2455,420;0,1226358;
2454,938;0,1225526;
2454,456;0,1225107;
2453,974;0,1225036;
2453,492;0,1225243;
2453,010;0,1225657;
2452,528;0,1226206;
2452,045;0,1226843;
2451,563;0,1227558;
2451,081;0,1228368;
2450,599;0,1229328;
2450,117;0,1230498;
2449,635;0,1231913;
2449,153;0,1233561;
2448,671;0,1235383;
2448,188;0,1237266;
2447,706;0,1239099;
2447,224;0,1240783;
2446,742;0,1242257;
2446,260;0,1243514;
2445,778;0,1244571;
2445,296;0,1245465;
2444,814;0,1246229;
2444,332;0,1246897;
2443,849;0,1247498;
2443,367;0,1248084;
2442,885;0,1248718;
2442,403;0,1249463;
2441,921;0,1250363;
2441,439;0,1251418;
2440,957;0,1252583;
2440,475;0,1253766;
2439,993;0,1254876;
2439,510;0,1255848;
2439,028;0,1256665;
2438,546;0,1257368;
2438,064;0,1258019;
2437,582;0,1258677;
2437,100;0,1259368;
2436,618;0,1260071;
2436,136;0,1260738;
2435,653;0,1261314;
2435,171;0,1261782;
2434,689;0,126217;
2434,207;0,1262545;
2433,725;0,1262999;
2433,243;0,1263606;
2432,761;0,1264412;
2432,279;0,1265415;
2431,797;0,1266582;
2431,314;0,1267858;
2430,832;0,1269194;
2430,350;0,127053;
2429,868;0,1271822;
2429,386;0,127302;
2428,904;0,1274077;
2428,422;0,1274957;
2427,940;0,1275641;
2427,457;0,1276147;
2426,975;0,1276512;
2426,493;0,1276798;
2426,011;0,1277067;
2425,529;0,1277365;
2425,047;0,1277717;
2424,565;0,1278123;
2424,083;0,1278587;
2423,601;0,1279103;
2423,118;0,1279677;
2422,636;0,128031;
2422,154;0,1280986;
2421,672;0,1281666;
2421,190;0,1282296;
2420,708;0,1282811;
2420,226;0,1283161;
2419,744;0,1283333;
2419,261;0,1283348;
2418,779;0,1283259;
2418,297;0,1283124;
2417,815;0,1283003;
2417,333;0,128291;
2416,851;0,1282862;
2416,369;0,128285;
2415,887;0,128286;
2415,405;0,1282901;
2414,922;0,1282973;
2414,440;0,1283084;
2413,958;0,1283218;
2413,476;0,1283329;
2412,994;0,1283352;
2412,512;0,1283192;
2412,030;0,1282786;
2411,548;0,1282079;
2411,066;0,1281108;
2410,583;0,1279969;
2410,101;0,1278867;
2409,619;0,1278077;
2409,137;0,1277921;
2408,655;0,1278695;
2408,173;0,1280603;
2407,691;0,1283687;
2407,209;0,1287774;
2406,726;0,1292481;
2406,244;0,1297279;
2405,762;0,1301604;
2405,280;0,1304975;
2404,798;0,130711;
2404,316;0,1307965;
2403,834;0,1307725;
2403,352;0,130672;
2402,870;0,1305327;
2402,387;0,1303872;
2401,905;0,1302582;
2401,423;0,1301558;
2400,941;0,1300811;
2400,459;0,1300315;
2399,977;0,1300019;
2399,495;0,1299869;
2399,013;0,1299813;
2398,530;0,1299766;
2398,048;0,129964;
2397,566;0,1299347;
2397,084;0,129883;
2396,602;0,1298091;
2396,120;0,1297199;
2395,638;0,1296254;
2395,156;0,1295376;
2394,674;0,1294635;
2394,191;0,1294064;
2393,709;0,1293638;
2393,227;0,1293311;
2392,745;0,129304;
2392,263;0,1292809;
2391,781;0,1292616;
2391,299;0,1292458;
2390,817;0,1292317;
2390,334;0,1292141;
2389,852;0,1291866;
2389,370;0,1291441;
2388,888;0,1290867;
2388,406;0,1290185;
2387,924;0,1289478;
2387,442;0,1288821;
2386,960;0,1288265;
2386,478;0,1287796;
2385,995;0,128736;
2385,513;0,1286886;
2385,031;0,1286335;
2384,549;0,128571;
2384,067;0,1285059;
2383,585;0,1284447;
2383,103;0,1283906;
2382,621;0,128342;
2382,139;0,1282908;
2381,656;0,128227;
2381,174;0,1281419;
2380,692;0,1280307;
2380,210;0,1278947;
2379,728;0,1277395;
2379,246;0,127572;
2378,764;0,1273967;
2378,282;0,1272158;
2377,799;0,1270281;
2377,317;0,1268325;
2376,835;0,1266277;
2376,353;0,126414;
2375,871;0,1261897;
2375,389;0,1259519;
2374,907;0,1256943;
2374,425;0,1254089;
2373,943;0,1250902;
2373,460;0,1247382;
2372,978;0,1243589;
2372,496;0,1239664;
2372,014;0,1235751;
2371,532;0,1231977;
2371,050;0,122841;
2370,568;0,1225047;
2370,086;0,1221847;
2369,603;0,1218768;
2369,121;0,1215787;
2368,639;0,1212892;
2368,157;0,121007;
2367,675;0,1207242;
2367,193;0,1204275;
2366,711;0,1200965;
2366,229;0,1197118;
2365,747;0,1192593;
2365,264;0,1187369;
2364,782;0,1181546;
2364,300;0,1175301;
2363,818;0,1168832;
2363,336;0,1162292;
2362,854;0,1155756;
2362,372;0,1149254;
2361,890;0,1142813;
2361,407;0,1136515;
2360,925;0,1130517;
2360,443;0,1125029;
2359,961;0,1120237;
2359,479;0,111627;
2358,997;0,1113137;
2358,515;0,1110764;
2358,033;0,1109036;
2357,551;0,1107867;
2357,068;0,1107234;
2356,586;0,1107179;
2356,104;0,110776;
2355,622;0,1109005;
2355,140;0,1110869;
2354,658;0,1113242;
2354,176;0,1115991;
2353,694;0,1119012;
2353,212;0,1122256;
2352,729;0,1125719;
2352,247;0,1129387;
2351,765;0,1133167;
2351,283;0,1136857;
2350,801;0,114015;
2350,319;0,1142682;
2349,837;0,1144112;
2349,355;0,1144198;
2348,872;0,1142824;
2348,390;0,1140012;
2347,908;0,1135886;
2347,426;0,1130654;
2346,944;0,1124562;
2346,462;0,1117896;
2345,980;0,111097;
2345,498;0,110409;
2345,016;0,1097518;
2344,533;0,109142;
2344,051;0,1085834;
2343,569;0,1080691;
2343,087;0,107585;
2342,605;0,1071188;
2342,123;0,1066671;
2341,641;0,1062366;
2341,159;0,1058416;
2340,676;0,1054954;
2340,194;0,1052024;
2339,712;0,1049552;
2339,230;0,1047382;
2338,748;0,1045343;
2338,266;0,1043351;
2337,784;0,1041429;
2337,302;0,1039681;
2336,820;0,1038214;
2336,337;0,1037045;
2335,855;0,1036066;
2335,373;0,1035092;
2334,891;0,1033961;
2334,409;0,103264;
2333,927;0,1031253;
2333,445;0,1030034;
2332,963;0,1029184;
2332,480;0,1028759;
2331,998;0,1028613;
2331,516;0,1028479;
2331,034;0,1028114;
2330,552;0,1027435;
2330,070;0,1026499;
2329,588;0,1025333;
2329,106;0,10236;
2328,624;0,1020306;
2328,141;0,1013712;
2327,659;0,1001641;
2327,177;0,09820576;
2326,695;0,09538715;
2326,213;0,09175836;
2325,731;0,08755733;
2325,249;0,08318733;
2324,767;0,07914328;
2324,285;0,07590566;
2323,802;0,07383005;
2323,320;0,073059;
2322,838;0,07349498;
2322,356;0,07483757;
2321,874;0,07668076;
2321,392;0,0786305;
2320,910;0,08040157;
2320,428;0,08185964;
2319,945;0,08300187;
2319,463;0,08390084;
2318,981;0,08464079;
2318,499;0,08527615;
2318,017;0,085823;
2317,535;0,08627598;
2317,053;0,08663534;
2316,571;0,0869222;
2316,089;0,08717666;
2315,606;0,08743952;
2315,124;0,08773223;
2314,642;0,08804642;
2314,160;0,08834902;
2313,678;0,08860244;
2313,196;0,08878423;
2312,714;0,08889875;
2312,232;0,08897288;
2311,749;0,08904038;
2311,267;0,08912373;
2310,785;0,08922397;
2310,303;0,08932225;
2309,821;0,08939338;
2309,339;0,08942215;
2308,857;0,0894115;
2308,375;0,08938006;
2307,893;0,08934975;
2307,410;0,08933268;
2306,928;0,08932262;
2306,446;0,08929827;
2305,964;0,08923685;
2305,482;0,08912582;
2305,000;0,08897195;
2304,518;0,08879814;
2304,036;0,0886319;
2303,553;0,08849077;
