2869,558;0,1638997;
2869,076;0,1636615;
2868,594;0,16343;
2868,112;0,163206;
2867,630;0,1629921;
2867,148;0,1627907;
2866,666;0,1626052;
2866,184;0,1624373;
2865,702;0,1622886;
2865,219;0,1621581;
2864,737;0,1620438;
2864,255;0,1619425;
2863,773;0,1618508;
2863,291;0,161766;
2862,809;0,1616867;
2862,327;0,1616103;
2861,845;0,1615346;
2861,362;0,1614568;
2860,880;0,1613734;
2860,398;0,1612829;
2859,916;0,1611857;
2859,434;0,1610842;
2858,952;0,1609832;
2858,470;0,1608867;
2857,988;0,160797;
2857,506;0,1607136;
2857,023;0,1606322;
2856,541;0,1605471;
2856,059;0,1604518;
2855,577;0,1603422;
2855,095;0,1602156;
2854,613;0,1600732;
2854,131;0,1599171;
2853,649;0,1597499;
2853,167;0,1595736;
2852,684;0,1593905;
2852,202;0,1592022;
2851,720;0,1590115;
2851,238;0,1588222;
2850,756;0,1586378;
2850,274;0,1584614;
2849,792;0,1582944;
2849,310;0,1581349;
2848,827;0,1579802;
2848,345;0,1578264;
2847,863;0,1576706;
2847,381;0,1575126;
2846,899;0,1573531;
2846,417;0,1571942;
2845,935;0,1570396;
2845,453;0,1568899;
2844,971;0,1567458;
2844,488;0,1566058;
2844,006;0,156468;
2843,524;0,1563317;
2843,042;0,1561973;
2842,560;0,1560672;
2842,078;0,1559442;
2841,596;0,1558313;
2841,114;0,1557298;
2840,631;0,1556392;
2840,149;0,1555564;
2839,667;0,1554767;
2839,185;0,1553944;
2838,703;0,1553056;
2838,221;0,1552079;
2837,739;0,1551023;
2837,257;0,1549927;
2836,775;0,1548847;
2836,292;0,1547828;
2835,810;0,1546904;
2835,328;0,1546075;
2834,846;0,1545302;
2834,364;0,1544556;
2833,882;0,1543782;
2833,400;0,1542974;
2832,918;0,1542145;
2832,435;0,1541319;
2831,953;0,1540543;
2831,471;0,1539833;
2830,989;0,1539175;
2830,507;0,1538526;
2830,025;0,1537842;
2829,543;0,1537092;
2829,061;0,1536279;
2828,579;0,1535434;
2828,096;0,1534616;
2827,614;0,1533882;
2827,132;0,1533246;
2826,650;0,1532696;
2826,168;0,1532175;
2825,686;0,1531623;
2825,204;0,1531;
2824,722;0,15303;
2824,240;0,1529553;
2823,757;0,1528806;
2823,275;0,1528106;
2822,793;0,1527464;
2822,311;0,1526867;
2821,829;0,1526275;
2821,347;0,1525645;
2820,865;0,1524965;
2820,383;0,1524233;
2819,900;0,1523483;
2819,418;0,152275;
2818,936;0,1522051;
2818,454;0,1521391;
2817,972;0,1520756;
2817,490;0,1520123;
2817,008;0,1519486;
2816,526;0,1518859;
2816,044;0,151827;
2815,561;0,1517741;
2815,079;0,1517286;
2814,597;0,1516888;
2814,115;0,1516518;
2813,633;0,1516135;
2813,151;0,1515704;
2812,669;0,1515209;
2812,187;0,1514647;
2811,704;0,1514032;
2811,222;0,1513362;
2810,740;0,1512636;
2810,258;0,1511842;
2809,776;0,151097;
2809,294;0,1510012;
2808,812;0,1508989;
2808,330;0,1507932;
2807,848;0,1506869;
2807,365;0,1505831;
2806,883;0,1504829;
2806,401;0,1503854;
2805,919;0,1502893;
2805,437;0,150193;
2804,955;0,150096;
2804,473;0,1499987;
2803,991;0,1499022;
2803,508;0,1498074;
2803,026;0,1497152;
2802,544;0,1496265;
2802,062;0,1495418;
2801,580;0,1494626;
2801,098;0,1493901;
2800,616;0,1493256;
2800,134;0,1492684;
2799,652;0,1492166;
2799,169;0,1491655;
2798,687;0,1491098;
2798,205;0,1490445;
2797,723;0,1489672;
2797,241;0,1488775;
2796,759;0,148778;
2796,277;0,1486721;
2795,795;0,148564;
2795,313;0,1484561;
2794,830;0,1483495;
2794,348;0,1482441;
2793,866;0,1481395;
2793,384;0,1480357;
2792,902;0,1479326;
2792,420;0,1478309;
2791,938;0,1477313;
2791,456;0,1476347;
2790,973;0,1475405;
2790,491;0,1474492;
2790,009;0,1473602;
2789,527;0,1472723;
2789,045;0,1471833;
2788,563;0,1470909;
2788,081;0,1469913;
2787,599;0,1468828;
2787,117;0,1467641;
2786,634;0,1466372;
2786,152;0,1465075;
2785,670;0,1463799;
2785,188;0,1462601;
2784,706;0,1461509;
2784,224;0,1460516;
2783,742;0,1459579;
2783,260;0,145865;
2782,777;0,1457676;
2782,295;0,1456632;
2781,813;0,145552;
2781,331;0,1454362;
2780,849;0,1453185;
2780,367;0,1452016;
2779,885;0,1450866;
2779,403;0,1449734;
2778,921;0,1448634;
2778,438;0,144758;
2777,956;0,14466;
2777,474;0,1445713;
2776,992;0,1444926;
2776,510;0,1444213;
2776,028;0,1443517;
2775,546;0,1442777;
2775,064;0,1441935;
2774,581;0,1440968;
2774,099;0,1439893;
2773,617;0,1438758;
2773,135;0,1437615;
2772,653;0,1436504;
2772,171;0,1435426;
2771,689;0,1434356;
2771,207;0,1433243;
2770,725;0,1432052;
2770,242;0,1430773;
2769,760;0,1429419;
2769,278;0,1428044;
2768,796;0,1426702;
2768,314;0,1425433;
2767,832;0,1424264;
2767,350;0,142319;
2766,868;0,1422194;
2766,385;0,1421254;
2765,903;0,1420341;
2765,421;0,141943;
2764,939;0,1418491;
2764,457;0,1417497;
2763,975;0,1416418;
2763,493;0,1415236;
2763,011;0,1413957;
2762,529;0,1412595;
2762,046;0,1411198;
2761,564;0,1409819;
2761,082;0,1408494;
2760,600;0,1407248;
2760,118;0,1406074;
2759,636;0,140496;
2759,154;0,140387;
2758,672;0,1402792;
2758,190;0,1401716;
2757,707;0,1400653;
2757,225;0,1399613;
2756,743;0,1398606;
2756,261;0,1397636;
2755,779;0,1396695;
2755,297;0,1395759;
2754,815;0,1394811;
2754,333;0,1393822;
2753,850;0,1392768;
2753,368;0,1391639;
2752,886;0,1390435;
2752,404;0,1389181;
2751,922;0,1387914;
2751,440;0,1386699;
2750,958;0,1385584;
2750,476;0,1384607;
2749,994;0,138378;
2749,511;0,1383064;
2749,029;0,1382408;
2748,547;0,1381734;
2748,065;0,1380984;
2747,583;0,1380121;
2747,101;0,137915;
2746,619;0,1378095;
2746,137;0,1376992;
2745,654;0,1375871;
2745,172;0,1374746;
2744,690;0,1373621;
2744,208;0,1372487;
2743,726;0,137135;
2743,244;0,1370223;
2742,762;0,1369126;
2742,280;0,1368068;
2741,798;0,1367045;
2741,315;0,1366026;
2740,833;0,1364973;
2740,351;0,1363848;
2739,869;0,1362637;
2739,387;0,136136;
2738,905;0,1360065;
2738,423;0,1358813;
2737,941;0,1357651;
2737,458;0,1356606;
2736,976;0,1355669;
2736,494;0,1354814;
2736,012;0,135399;
2735,530;0,1353165;
2735,048;0,1352316;
2734,566;0,135144;
2734,084;0,1350538;
2733,602;0,1349613;
2733,119;0,1348662;
2732,637;0,1347679;
2732,155;0,1346653;
2731,673;0,1345578;
2731,191;0,1344461;
2730,709;0,134331;
2730,227;0,1342138;
2729,745;0,1340963;
2729,263;0,1339801;
2728,780;0,1338666;
2728,298;0,1337576;
2727,816;0,1336543;
2727,334;0,1335571;
2726,852;0,1334642;
2726,370;0,1333731;
2725,888;0,1332792;
2725,406;0,1331788;
2724,923;0,1330701;
2724,441;0,1329545;
2723,959;0,1328348;
2723,477;0,1327163;
2722,995;0,1326027;
2722,513;0,1324957;
2722,031;0,1323932;
2721,549;0,1322914;
2721,067;0,1321846;
2720,584;0,13207;
2720,102;0,1319464;
2719,620;0,1318159;
2719,138;0,1316822;
2718,656;0,1315495;
2718,174;0,1314199;
2717,692;0,1312931;
2717,210;0,1311687;
2716,727;0,1310455;
2716,245;0,1309236;
2715,763;0,1308038;
2715,281;0,1306878;
2714,799;0,1305768;
2714,317;0,1304697;
2713,835;0,1303634;
2713,353;0,130254;
2712,871;0,1301377;
2712,388;0,1300134;
2711,906;0,1298822;
2711,424;0,1297482;
2710,942;0,1296162;
2710,460;0,1294905;
2709,978;0,1293731;
2709,496;0,1292628;
2709,014;0,1291571;
2708,531;0,1290511;
2708,049;0,128942;
2707,567;0,1288279;
2707,085;0,1287093;
2706,603;0,1285879;
2706,121;0,1284679;
2705,639;0,1283511;
2705,157;0,1282393;
2704,675;0,1281313;
2704,192;0,1280254;
2703,710;0,1279181;
2703,228;0,1278065;
2702,746;0,1276887;
2702,264;0,1275658;
2701,782;0,1274408;
2701,300;0,1273177;
2700,818;0,1272015;
2700,336;0,1270942;
2699,853;0,1269962;
2699,371;0,1269056;
2698,889;0,1268183;
2698,407;0,1267302;
2697,925;0,1266394;
2697,443;0,1265459;
2696,961;0,1264506;
2696,479;0,1263545;
2695,996;0,1262571;
2695,514;0,1261558;
2695,032;0,1260467;
2694,550;0,1259257;
2694,068;0,1257925;
2693,586;0,1256493;
2693,104;0,125502;
2692,622;0,1253579;
2692,140;0,1252226;
2691,657;0,1250995;
2691,175;0,1249874;
2690,693;0,1248826;
2690,211;0,1247807;
2689,729;0,1246789;
2689,247;0,1245758;
2688,765;0,1244733;
2688,283;0,124373;
2687,800;0,1242753;
2687,318;0,1241789;
2686,836;0,1240806;
2686,354;0,1239771;
2685,872;0,123867;
2685,390;0,1237509;
2684,908;0,1236321;
2684,426;0,1235148;
2683,944;0,1234028;
2683,461;0,1232972;
2682,979;0,1231962;
2682,497;0,1230972;
2682,015;0,122997;
2681,533;0,1228936;
2681,051;0,1227863;
2680,569;0,1226755;
2680,087;0,1225612;
2679,604;0,122444;
2679,122;0,1223226;
2678,640;0,1221975;
2678,158;0,1220694;
2677,676;0,1219405;
2677,194;0,1218145;
2676,712;0,1216947;
2676,230;0,1215825;
2675,748;0,1214777;
2675,265;0,1213767;
2674,783;0,121275;
2674,301;0,1211694;
2673,819;0,1210583;
2673,337;0,1209418;
2672,855;0,1208223;
2672,373;0,1207021;
2671,891;0,1205825;
2671,409;0,1204636;
2670,926;0,1203445;
2670,444;0,1202247;
2669,962;0,1201039;
2669,480;0,1199821;
2668,998;0,1198596;
2668,516;0,1197345;
2668,034;0,1196016;
2667,552;0,1194535;
2667,069;0,1192804;
2666,587;0,1190712;
2666,105;0,118816;
2665,623;0,1185075;
2665,141;0,1181424;
2664,659;0,1177211;
2664,177;0,117248;
2663,695;0,1167312;
2663,213;0,1161815;
2662,730;0,1156124;
2662,248;0,1150367;
2661,766;0,1144679;
2661,284;0,113915;
2660,802;0,1133848;
2660,320;0,1128788;
2659,838;0,1123967;
2659,356;0,1119361;
2658,873;0,1114954;
2658,391;0,1110739;
2657,909;0,1106724;
2657,427;0,1102927;
2656,945;0,1099342;
2656,463;0,1095966;
2655,981;0,109277;
2655,499;0,1089722;
2655,017;0,1086798;
2654,534;0,1083974;
2654,052;0,1081241;
2653,570;0,1078591;
2653,088;0,107602;
2652,606;0,1073505;
2652,124;0,1071036;
2651,642;0,1068604;
2651,160;0,1066224;
2650,677;0,1063928;
2650,195;0,1061752;
2649,713;0,1059734;
2649,231;0,1057863;
2648,749;0,1056108;
2648,267;0,1054397;
2647,785;0,1052662;
2647,303;0,1050858;
2646,821;0,1048969;
2646,338;0,1047025;
2645,856;0,1045091;
2645,374;0,1043241;
2644,892;0,1041526;
2644,410;0,1039968;
2643,928;0,1038557;
2643,446;0,1037262;
2642,964;0,1036036;
2642,482;0,1034841;
2641,999;0,1033631;
2641,517;0,1032389;
2641,035;0,1031089;
2640,553;0,1029729;
2640,071;0,1028324;
2639,589;0,1026911;
2639,107;0,1025527;
2638,625;0,102423;
2638,142;0,1023043;
2637,660;0,102196;
2637,178;0,1020955;
2636,696;0,1019972;
2636,214;0,1018977;
2635,732;0,1017962;
2635,250;0,1016954;
2634,768;0,1016022;
2634,286;0,1015224;
2633,803;0,1014599;
2633,321;0,1014136;
2632,839;0,1013782;
2632,357;0,1013446;
2631,875;0,1013055;
2631,393;0,1012552;
2630,911;0,1011936;
2630,429;0,1011247;
2629,946;0,1010541;
2629,464;0,100987;
2628,982;0,1009284;
2628,500;0,1008792;
2628,018;0,1008395;
2627,536;0,1008086;
2627,054;0,1007838;
2626,572;0,1007622;
2626,090;0,100739;
2625,607;0,1007091;
2625,125;0,1006687;
2624,643;0,1006149;
2624,161;0,1005501;
2623,679;0,1004797;
2623,197;0,1004131;
2622,715;0,100359;
2622,233;0,1003229;
2621,750;0,1003047;
2621,268;0,1003004;
2620,786;0,1003017;
2620,304;0,1003018;
2619,822;0,1002972;
2619,340;0,1002884;
2618,858;0,1002804;
2618,376;0,1002773;
2617,894;0,1002818;
2617,411;0,1002926;
2616,929;0,1003033;
2616,447;0,1003062;
2615,965;0,1002943;
2615,483;0,100265;
2615,001;0,10022;
2614,519;0,1001665;
2614,037;0,100114;
2613,555;0,1000721;
2613,072;0,100049;
2612,590;0,1000488;
2612,108;0,1000709;
2611,626;0,1001116;
2611,144;0,1001632;
2610,662;0,1002174;
2610,180;0,1002674;
2609,698;0,1003079;
2609,215;0,1003378;
2608,733;0,1003591;
2608,251;0,1003754;
2607,769;0,1003903;
2607,287;0,1004056;
2606,805;0,1004201;
2606,323;0,1004314;
2605,841;0,1004376;
2605,359;0,100439;
2604,876;0,1004384;
2604,394;0,100442;
2603,912;0,100455;
2603,430;0,1004805;
2602,948;0,1005183;
2602,466;0,1005642;
2601,984;0,1006119;
2601,502;0,1006573;
2601,019;0,1006987;
2600,537;0,1007373;
2600,055;0,1007762;
2599,573;0,100816;
2599,091;0,1008564;
2598,609;0,1008933;
2598,127;0,1009234;
2597,645;0,1009455;
2597,163;0,1009627;
2596,680;0,1009829;
2596,198;0,1010139;
2595,716;0,1010608;
2595,234;0,1011224;
2594,752;0,1011918;
2594,270;0,1012571;
2593,788;0,1013096;
2593,306;0,1013448;
2592,823;0,1013663;
2592,341;0,1013841;
2591,859;0,1014092;
2591,377;0,1014509;
2590,895;0,1015103;
2590,413;0,1015838;
2589,931;0,1016632;
2589,449;0,1017398;
2588,967;0,1018085;
2588,484;0,1018672;
2588,002;0,1019178;
2587,520;0,1019626;
2587,038;0,1020028;
2586,556;0,1020394;
2586,074;0,1020737;
2585,592;0,1021089;
2585,110;0,1021489;
2584,628;0,1021978;
2584,145;0,1022566;
2583,663;0,1023232;
2583,181;0,1023898;
2582,699;0,1024489;
2582,217;0,1024952;
2581,735;0,1025303;
2581,253;0,1025617;
2580,771;0,1026018;
2580,288;0,102662;
2579,806;0,1027466;
2579,324;0,1028514;
2578,842;0,1029642;
2578,360;0,10307;
2577,878;0,1031565;
2577,396;0,1032188;
2576,914;0,1032607;
2576,432;0,1032924;
2575,949;0,1033244;
2575,467;0,1033652;
2574,985;0,1034169;
2574,503;0,1034766;
2574,021;0,1035391;
2573,539;0,1035976;
2573,057;0,103648;
2572,575;0,1036887;
2572,092;0,1037192;
2571,610;0,1037393;
2571,128;0,1037515;
2570,646;0,1037594;
2570,164;0,103769;
2569,682;0,1037889;
2569,200;0,1038268;
2568,718;0,1038883;
2568,236;0,1039722;
2567,753;0,1040713;
2567,271;0,1041749;
2566,789;0,1042701;
2566,307;0,1043486;
2565,825;0,1044063;
2565,343;0,1044457;
2564,861;0,1044701;
2564,379;0,1044841;
2563,896;0,1044902;
2563,414;0,1044893;
2562,932;0,1044829;
2562,450;0,1044762;
2561,968;0,1044768;
2561,486;0,1044934;
2561,004;0,1045328;
2560,522;0,1045965;
2560,040;0,1046777;
2559,557;0,1047654;
2559,075;0,1048465;
2558,593;0,1049116;
2558,111;0,104957;
2557,629;0,1049851;
2557,147;0,105003;
2556,665;0,1050177;
2556,183;0,1050345;
2555,701;0,1050563;
2555,218;0,1050826;
2554,736;0,1051146;
2554,254;0,1051536;
2553,772;0,1052005;
2553,290;0,1052553;
2552,808;0,1053144;
2552,326;0,105371;
2551,844;0,1054181;
2551,361;0,1054502;
2550,879;0,1054694;
2550,397;0,1054821;
2549,915;0,105499;
2549,433;0,1055299;
2548,951;0,1055782;
2548,469;0,1056422;
2547,987;0,1057144;
2547,505;0,105786;
2547,022;0,1058536;
2546,540;0,105919;
2546,058;0,1059892;
2545,576;0,1060726;
2545,094;0,1061729;
2544,612;0,1062867;
2544,130;0,1064041;
2543,648;0,1065119;
2543,165;0,1065999;
2542,683;0,1066634;
2542,201;0,1067059;
2541,719;0,1067363;
2541,237;0,1067658;
2540,755;0,106803;
2540,273;0,1068536;
2539,791;0,1069192;
2539,309;0,1070002;
2538,826;0,1070951;
2538,344;0,107203;
2537,862;0,1073205;
2537,380;0,1074422;
2536,898;0,1075597;
2536,416;0,1076659;
2535,934;0,1077547;
2535,452;0,1078266;
2534,969;0,1078858;
2534,487;0,1079399;
2534,005;0,1079958;
2533,523;0,1080564;
2533,041;0,1081208;
2532,559;0,1081844;
2532,077;0,1082449;
2531,595;0,1083051;
2531,113;0,1083714;
2530,630;0,1084534;
2530,148;0,1085568;
2529,666;0,1086811;
2529,184;0,1088158;
2528,702;0,1089453;
2528,220;0,1090556;
2527,738;0,1091386;
2527,256;0,1091969;
2526,774;0,1092419;
2526,291;0,1092886;
2525,809;0,1093498;
2525,327;0,1094302;
2524,845;0,1095246;
2524,363;0,1096245;
2523,881;0,1097206;
2523,399;0,1098081;
2522,917;0,1098884;
2522,434;0,1099667;
2521,952;0,110049;
2521,470;0,1101356;
2520,988;0,1102232;
2520,506;0,1103041;
2520,024;0,1103736;
2519,542;0,1104294;
2519,060;0,1104763;
2518,578;0,1105208;
2518,095;0,1105705;
2517,613;0,1106288;
2517,131;0,1106949;
2516,649;0,110764;
2516,167;0,1108309;
2515,685;0,110893;
2515,203;0,1109511;
2514,721;0,1110079;
2514,238;0,1110667;
2513,756;0,1111285;
2513,274;0,1111917;
2512,792;0,1112519;
2512,310;0,1113063;
2511,828;0,1113525;
2511,346;0,1113904;
2510,864;0,1114214;
2510,382;0,1114469;
2509,899;0,111468;
2509,417;0,1114876;
2508,935;0,1115085;
2508,453;0,1115367;
2507,971;0,111578;
2507,489;0,1116375;
2507,007;0,1117159;
2506,525;0,1118079;
2506,042;0,1119024;
2505,560;0,1119886;
2505,078;0,112058;
2504,596;0,1121096;
2504,114;0,1121503;
2503,632;0,1121913;
2503,150;0,1122428;
2502,668;0,1123087;
2502,186;0,1123865;
2501,703;0,1124676;
2501,221;0,1125422;
2500,739;0,1126047;
2500,257;0,1126567;
2499,775;0,1127044;
2499,293;0,1127556;
2498,811;0,1128153;
2498,329;0,1128813;
2497,847;0,1129471;
2497,364;0,1130046;
2496,882;0,113049;
2496,400;0,1130814;
2495,918;0,1131081;
2495,436;0,113138;
2494,954;0,1131767;
2494,472;0,1132243;
2493,990;0,1132769;
2493,507;0,1133274;
2493,025;0,1133712;
2492,543;0,1134083;
2492,061;0,1134438;
2491,579;0,1134838;
2491,097;0,113534;
2490,615;0,1135949;
2490,133;0,1136635;
2489,651;0,1137361;
2489,168;0,1138104;
2488,686;0,1138878;
2488,204;0,1139721;
2487,722;0,1140662;
2487,240;0,1141702;
2486,758;0,1142791;
2486,276;0,114385;
2485,794;0,1144799;
2485,311;0,1145609;
2484,829;0,1146297;
2484,347;0,1146915;
2483,865;0,1147511;
2483,383;0,1148095;
2482,901;0,1148614;
2482,419;0,1148995;
2481,937;0,1149191;
2481,455;0,1149216;
2480,972;0,1149169;
2480,490;0,1149214;
2480,008;0,1149497;
2479,526;0,1150108;
2479,044;0,115102;
2478,562;0,1152113;
2478,080;0,1153229;
2477,598;0,115423;
2477,115;0,1155049;
2476,633;0,11557;
2476,151;0,1156236;
2475,669;0,1156716;
2475,187;0,1157141;
2474,705;0,1157474;
2474,223;0,1157662;
2473,741;0,1157687;
2473,259;0,1157584;
2472,776;0,1157447;
2472,294;0,1157387;
2471,812;0,1157471;
2471,330;0,1157707;
2470,848;0,1158023;
2470,366;0,1158313;
2469,884;0,1158502;
2469,402;0,1158569;
2468,920;0,1158558;
2468,437;0,115855;
2467,955;0,1158597;
2467,473;0,1158704;
2466,991;0,1158815;
2466,509;0,1158848;
2466,027;0,1158743;
2465,545;0,1158504;
2465,063;0,1158194;
2464,580;0,1157904;
2464,098;0,1157691;
2463,616;0,1157546;
2463,134;0,1157383;
2462,652;0,1157072;
2462,170;0,1156507;
2461,688;0,1155648;
2461,206;0,1154544;
2460,724;0,1153298;
2460,241;0,1152024;
2459,759;0,1150781;
2459,277;0,1149562;
2458,795;0,1148321;
2458,313;0,1147004;
2457,831;0,1145612;
2457,349;0,1144229;
2456,867;0,1142978;
2456,384;0,1142012;
2455,902;0,1141417;
2455,420;0,1141223;
2454,938;0,1141371;
2454,456;0,1141768;
2453,974;0,1142317;
2453,492;0,1142954;
2453,010;0,1143647;
2452,528;0,1144406;
2452,045;0,1145204;
2451,563;0,1146037;
2451,081;0,1146861;
2450,599;0,1147657;
2450,117;0,114842;
2449,635;0,1149177;
2449,153;0,1149953;
2448,671;0,1150761;
2448,188;0,1151578;
2447,706;0,1152355;
2447,224;0,1153024;
2446,742;0,1153571;
2446,260;0,1154018;
2445,778;0,1154472;
2445,296;0,115505;
2444,814;0,1155861;
2444,332;0,1156928;
2443,849;0,1158205;
2443,367;0,1159564;
2442,885;0,1160864;
2442,403;0,1161971;
2441,921;0,1162828;
2441,439;0,1163428;
2440,957;0,1163831;
2440,475;0,1164113;
2439,993;0,1164348;
2439,510;0,1164607;
2439,028;0,1164942;
2438,546;0,1165384;
2438,064;0,1165963;
2437,582;0,1166679;
2437,100;0,1167507;
2436,618;0,1168381;
2436,136;0,1169241;
2435,653;0,117002;
2435,171;0,1170709;
2434,689;0,1171324;
2434,207;0,1171912;
2433,725;0,1172519;
2433,243;0,1173162;
2432,761;0,1173816;
2432,279;0,1174422;
2431,797;0,1174926;
2431,314;0,1175317;
2430,832;0,1175625;
2430,350;0,1175924;
2429,868;0,1176296;
2429,386;0,1176783;
2428,904;0,1177371;
2428,422;0,1178006;
2427,940;0,117861;
2427,457;0,1179148;
2426,975;0,1179622;
2426,493;0,1180094;
2426,011;0,1180632;
2425,529;0,118128;
2425,047;0,1182026;
2424,565;0,1182795;
2424,083;0,1183479;
2423,601;0,1184002;
2423,118;0,1184326;
2422,636;0,1184486;
2422,154;0,1184561;
2421,672;0,1184642;
2421,190;0,1184777;
2420,708;0,1184992;
2420,226;0,1185261;
2419,744;0,1185556;
2419,261;0,1185863;
2418,779;0,1186192;
2418,297;0,1186564;
2417,815;0,1187009;
2417,333;0,1187501;
2416,851;0,1188003;
2416,369;0,1188428;
2415,887;0,1188707;
2415,405;0,1188772;
2414,922;0,1188601;
2414,440;0,11882;
2413,958;0,1187602;
2413,476;0,1186844;
2412,994;0,118597;
2412,512;0,1185015;
2412,030;0,1184016;
2411,548;0,1183015;
2411,066;0,1182067;
2410,583;0,1181236;
2410,101;0,1180637;
2409,619;0,1180408;
2409,137;0,1180732;
2408,655;0,1181799;
2408,173;0,118377;
2407,691;0,1186691;
2407,209;0,1190434;
2406,726;0,1194686;
2406,244;0,1198981;
2405,762;0,1202794;
2405,280;0,1205686;
2404,798;0,1207415;
2404,316;0,1208005;
2403,834;0,1207711;
2403,352;0,1206925;
2402,870;0,1206038;
2402,387;0,1205321;
2401,905;0,1204885;
2401,423;0,1204679;
2400,941;0,1204586;
2400,459;0,1204498;
2399,977;0,120437;
2399,495;0,1204099;
2399,013;0,1203905;
2398,530;0,1203803;
2398,048;0,1203738;
2397,566;0,1203624;
2397,084;0,1203386;
2396,602;0,1203025;
2396,120;0,1202613;
2395,638;0,1202258;
2395,156;0,120204;
2394,674;0,1201948;
2394,191;0,1201864;
2393,709;0,1201633;
2393,227;0,1201124;
2392,745;0,120031;
2392,263;0,1199278;
2391,781;0,1198193;
2391,299;0,1197227;
2390,817;0,1196478;
2390,334;0,1195927;
2389,852;0,1195475;
2389,370;0,1194997;
2388,888;0,1194406;
2388,406;0,1193699;
2387,924;0,1192945;
2387,442;0,1192218;
2386,960;0,119157;
2386,478;0,1190988;
2385,995;0,1190425;
2385,513;0,1189836;
2385,031;0,1189229;
2384,549;0,118867;
2384,067;0,1188252;
2383,585;0,1188031;
2383,103;0,1187978;
2382,621;0,1187945;
2382,139;0,1187707;
2381,656;0,1187017;
2381,174;0,1185672;
2380,692;0,1183545;
2380,210;0,1180601;
2379,728;0,1176865;
2379,246;0,1172438;
2378,764;0,116747;
2378,282;0,1162205;
2377,799;0,1156958;
2377,317;0,1152106;
2376,835;0,1148027;
2376,353;0,1145022;
2375,871;0,1143271;
2375,389;0,114284;
2374,907;0,1143592;
2374,425;0,114532;
2373,943;0,1147734;
2373,460;0,1150481;
2372,978;0,1153164;
2372,496;0,1155388;
2372,014;0,1156829;
2371,532;0,1157329;
2371,050;0,1156938;
2370,568;0,1155895;
2370,086;0,1154457;
2369,603;0,1152762;
2369,121;0,1150732;
2368,639;0,1148164;
2368,157;0,1144932;
2367,675;0,1141258;
2367,193;0,1137787;
2366,711;0,1135401;
2366,229;0,1134715;
2365,747;0,1135645;
2365,264;0,1137352;
2364,782;0,1138532;
2364,300;0,1137929;
2363,818;0,1135083;
2363,336;0,1130974;
2362,854;0,1127871;
2362,372;0,1127804;
2361,890;0,1131189;
2361,407;0,1136608;
2360,925;0,1141498;
2360,443;0,1143184;
2359,961;0,1140559;
2359,479;0,1135503;
2358,997;0,1131673;
2358,515;0,1131352;
2358,033;0,1134256;
2357,551;0,1138502;
2357,068;0,1142249;
2356,586;0,1144529;
2356,104;0,114534;
2355,622;0,1144904;
2355,140;0,114343;
2354,658;0,1141338;
2354,176;0,1139321;
2353,694;0,1138018;
2353,212;0,1137576;
2352,729;0,1137464;
2352,247;0,1136502;
2351,765;0,113345;
2351,283;0,1127932;
2350,801;0,1120867;
2350,319;0,1113898;
2349,837;0,1108399;
2349,355;0,1104985;
2348,872;0,1103566;
2348,390;0,1103645;
2347,908;0,1104452;
2347,426;0,1105002;
2346,944;0,110416;
2346,462;0,1100978;
2345,980;0,1095133;
2345,498;0,1087265;
2345,016;0,1078748;
2344,533;0,1070954;
2344,051;0,1064573;
2343,569;0,1059638;
2343,087;0,1055959;
2342,605;0,1053529;
2342,123;0,1052492;
2341,641;0,1052738;
2341,159;0,1053516;
2340,676;0,1053644;
2340,194;0,1052145;
2339,712;0,1048769;
2339,230;0,1043992;
2338,748;0,1038577;
2338,266;0,1033208;
2337,784;0,1028269;
2337,302;0,1023816;
2336,820;0,1019722;
2336,337;0,1015815;
2335,855;0,1012142;
2335,373;0,100903;
2334,891;0,1007024;
2334,409;0,1006669;
2333,927;0,1008237;
2333,445;0,1011499;
2332,963;0,1015724;
2332,480;0,1019782;
2331,998;0,1022502;
2331,516;0,1023018;
2331,034;0,1021098;
2330,552;0,1017195;
2330,070;0,1012238;
2329,588;0,1007211;
2329,106;0,1002699;
2328,624;0,0998553;
2328,141;0,09938736;
2327,659;0,0987249;
2327,177;0,09772601;
2326,695;0,09630362;
2326,213;0,09447157;
2325,731;0,09235878;
2325,249;0,09019463;
2324,767;0,0882633;
2324,285;0,0868359;
2323,802;0,08610135;
2323,320;0,08611233;
2322,838;0,08676575;
2322,356;0,08783365;
2321,874;0,08902907;
2321,392;0,09009356;
2320,910;0,09086215;
2320,428;0,09129511;
2319,945;0,09145921;
2319,463;0,09148119;
2318,981;0,09149078;
2318,499;0,09157692;
2318,017;0,09176844;
2317,535;0,09204457;
2317,053;0,09235802;
2316,571;0,09266151;
2316,089;0,09292349;
2315,606;0,0931297;
2315,124;0,09327332;
2314,642;0,0933473;
2314,160;0,09333722;
2313,678;0,09322851;
2313,196;0,09301299;
2312,714;0,09270101;
2312,232;0,09232233;
2311,749;0,09192166;
2311,267;0,09154368;
2310,785;0,0912215;
2310,303;0,09096869;
2309,821;0,09078103;
2309,339;0,09064574;
2308,857;0,09055263;
2308,375;0,0904989;
2307,893;0,09049112;
2307,410;0,09053531;
2306,928;0,09063053;
2306,446;0,09076143;
2305,964;0,09090292;
2305,482;0,09102309;
2305,000;0,09109884;
2304,518;0,0911181;
2304,036;0,0910849;
2303,553;0,09101158;
